aruco_id,Timestamp,score,p_x,p_y,p_z,o_x,o_y,o_z,o_w,x_linear,y_linear,z_linear,x_angular,y_angular,z_angular
20,2022-05-17 13:37:30,0.9827297397172006,0.1333410490633165,0.137898601520562,1.7237844426863635,0.6092202784142363,-0.652729053728185,0.3377468555035401,0.29786321757722867,0.05335689783096313,0.15,0.0,0.0,0.0,-0.08913096785545349
20,2022-05-17 13:37:30,0.991067293278351,0.13660948331152672,0.13594128178262063,1.7086418493610074,0.6105457204875622,-0.6512099914180957,0.3365218893535407,0.29985411162345404,0.05335689783096313,0.15,0.0,0.0,0.0,-0.10670338869094849
20,2022-05-17 13:37:30,0.9891337705648513,0.14521105744512197,0.13919315531378848,1.7008100213332273,0.6119176604965659,-0.6550757982316695,0.33240237952620283,0.2931571821205628,0.05159861594438553,0.15,0.0,0.0,0.0,-0.11724268198013305
20,2022-05-17 13:37:31,0.9994122667727418,0.14700124976275503,0.14865584564510564,1.6909578333132302,0.6085146543381715,-0.6569963059364916,0.3375382452127561,0.2900581018695961,0.04632377028465271,0.15,0.0,0.0,0.0,-0.12427580952644347
20,2022-05-17 13:37:31,0.9861087940468005,0.14392368807034794,0.14926615562362375,1.6872683935622133,0.6083822928912883,-0.6562451350753317,0.33251355088485957,0.2977382186825203,0.03578447923064232,0.15,0.0,0.0,0.0,-0.12427580952644347
20,2022-05-17 13:37:31,0.9893741583881315,0.13039458194268008,0.15834291695119188,1.6770629679226836,0.6016712908726969,-0.662656761703969,0.3389653292105943,0.2897933392967221,0.0,0.15,0.0,0.0,0.0,-0.12427580952644347
20,2022-05-17 13:37:31,0.9963579280993683,0.12690840739577558,0.15882513885297006,1.6681402387593949,0.5996295345257834,-0.6614491697569415,0.34093137181707245,0.2944405149825247,0.0,0.15,0.0,0.0,0.0,-0.13481510281562806
20,2022-05-17 13:37:31,0.9963569462835039,0.12258701156838388,0.16513305443350823,1.6766635276058002,0.5976078570937571,-0.6658535462582303,0.34355120075386986,0.28544084594836927,0.0,0.15,0.0,0.0,0.0,-0.13481510281562806
20,2022-05-17 13:37:31,0.9954395494341409,0.11564102268692533,0.16798325937714756,1.6546339956938905,0.5921904058473307,-0.6674656510099594,0.34515925190333857,0.2909728832206748,0.0,0.15,0.0,0.0,0.0,-0.13481510281562806
20,2022-05-17 13:37:31,0.9859003292726909,0.10281718699613503,0.1703317568288828,1.672461098011345,0.5890151625364048,-0.6748174276077202,0.34406215744387114,0.28160932071609557,0.0,0.15,0.0,0.0,0.0,-0.13481510281562806
20,2022-05-17 13:37:31,0.9969619873508956,0.09936343904585372,0.16993442136634715,1.6617133507915047,0.5850278685974898,-0.675939590963284,0.3482936844858233,0.2820276080102024,0.0,0.15,0.0,0.0,0.0,-0.13481510281562806
20,2022-05-17 13:37:31,0.9993065851419185,0.09681684709117096,0.16842673627156027,1.6694700989865134,0.5849571592424154,-0.6765843920106679,0.3475972397301695,0.28148684031507654,0.0,0.15,0.0,0.0,0.0,-0.13481510281562806
20,2022-05-17 13:37:31,0.9995951906170988,0.09652031245170348,0.1632356254943559,1.659914371937527,0.5783909252596763,-0.6823826046801459,0.34991126206128104,0.27817265697741905,0.0,0.15,0.0,0.0,0.0,-0.16293720602989195
20,2022-05-17 13:37:31,0.9978583299559745,0.1008155478955037,0.16119935298211643,1.6575371627644309,0.5740452801571364,-0.6838437147959442,0.3556827674314145,0.2762599482656303,0.0,0.15,0.0,0.0,0.0,-0.21213791370391846
20,2022-05-17 13:37:31,0.9985635599862349,0.10313275751894552,0.16225953117361303,1.6547002562730762,0.5731864446850481,-0.6852471202640336,0.35671184220417307,0.2732221539891458,0.0,0.15,0.0,0.0,0.0,-0.2261937618255615
20,2022-05-17 13:37:31,0.9999847114243399,0.10451491445658158,0.1619094948758784,1.6663513891779078,0.5716190316093973,-0.6865837718057138,0.35557847670152215,0.2746240228049966,0.0,0.15,0.0,0.0,0.0,-0.2261937618255615
20,2022-05-17 13:37:32,0.9917181606402437,0.02755707268951321,0.16224713713771216,1.6614594212801903,0.5509494840708608,-0.7004510932604302,0.368911107222931,0.2640597033245922,0.0,0.09728794097900391,0.0,0.0,0.0,-0.22971031665802
9,2022-05-17 13:37:33,0.9987210886628385,0.1801328091634129,0.008650178396263327,0.5742620253288666,0.847837420857383,-0.22437222832455966,0.11565560002354576,0.466318124389098,0.0,0.06214310824871063,0.0,0.0,0.0,-0.19808204770088195
9,2022-05-17 13:37:33,0.9971547301424766,0.16723302261120293,0.007092016301817438,0.577000836050901,0.8456575820055947,-0.23162387225068706,0.11931818582413516,0.46580769243507075,0.0,0.06214310824871063,0.0,0.0,0.0,-0.19104892015457153
9,2022-05-17 13:37:33,0.9980407591518403,0.16298058385471895,0.007195950919281152,0.5774061455823346,0.8440745584769616,-0.23266775831938655,0.12104591711522701,0.46770903339607145,0.0,0.06214310824871063,0.0,0.0,0.0,-0.19104892015457153
9,2022-05-17 13:37:33,0.9899906209049764,0.1526516716784271,0.005661268134064595,0.5797967071879166,0.8417626301535843,-0.23811684155103222,0.12230288992353003,0.4688049139706554,0.0,0.06214310824871063,0.0,0.0,0.0,-0.19104892015457153
9,2022-05-17 13:37:33,0.9967484929568396,0.14872269980932404,0.005867672915936242,0.5809504090858061,0.8410875045047763,-0.2412837386064054,0.12482028527723424,0.46773268394816453,0.0,0.06214310824871063,0.0,0.0,0.0,-0.19104892015457153
9,2022-05-17 13:37:33,0.9898382009661197,0.1410582318011608,0.004594912092947732,0.5825759398864624,0.8397525274251991,-0.24529475009543436,0.12696531441046616,0.46746763224341026,0.0,0.06214310824871063,0.0,0.0,0.0,-0.19104892015457153
9,2022-05-17 13:37:33,0.9955738208141588,0.1368397210680876,0.00461378269648247,0.5838494313506323,0.8387123290767027,-0.24808033304736887,0.1282647328789363,0.46751035893264936,0.0,0.06214310824871063,0.0,0.0,0.0,-0.19104892015457153
9,2022-05-17 13:37:33,0.9872685654641824,0.13291688264336327,0.004240787387613282,0.5850569720757433,0.8379704007360926,-0.24953779514970145,0.128706749718329,0.4679434462186233,0.0,0.06214310824871063,0.0,0.0,0.0,-0.19104892015457153
9,2022-05-17 13:37:33,0.9912661404086764,0.1285876076162237,0.0034202296355627182,0.5855215512831615,0.8372890019413612,-0.2532707095028438,0.13110150621767502,0.46649058940499794,0.0,0.06214310824871063,0.0,0.0,0.0,-0.19104892015457153
9,2022-05-17 13:37:33,0.9850773110656852,0.12464997108900708,0.003274696521544264,0.5862870703391575,0.8365019050431709,-0.25520356120486914,0.13235607241618352,0.46649498957873115,0.0,0.06214310824871063,0.0,0.0,0.0,-0.19104892015457153
9,2022-05-17 13:37:34,0.9904464967312153,0.12070264701836489,0.003387664684314713,0.5879046927578373,0.8357880004902043,-0.2590047807419352,0.13389609671163097,0.4652384088559304,0.0,0.06214310824871063,0.0,0.0,0.0,-0.19104892015457153
9,2022-05-17 13:37:34,0.994472333924215,0.11664552729355558,0.002525485269904494,0.587733389396492,0.8354865599457165,-0.2603616798629533,0.13491509560899043,0.46472779213839877,0.0,0.06214310824871063,0.0,0.0,0.0,-0.19104892015457153
9,2022-05-17 13:37:34,0.9835938547378544,0.11281823790198746,0.002267970664260063,0.5888594507751114,0.8346212471607439,-0.26302499042002736,0.13618752611678495,0.46441165568122755,0.0,0.06214310824871063,0.0,0.0,0.0,-0.19104892015457153
9,2022-05-17 13:37:34,0.9892169875298026,0.10922628427438959,0.0024096267575219065,0.5897938147866618,0.8337668507551229,-0.26552361640930844,0.13729881369853156,0.46419724629491604,0.0,0.06214310824871063,0.0,0.0,0.0,-0.19104892015457153
9,2022-05-17 13:37:34,0.9831668383838448,0.10529611938922391,0.002058634451639648,0.5910547432589578,0.8329213615223319,-0.26693878162758133,0.13738566828654408,0.4648772639443954,0.0,0.06214310824871063,0.0,0.0,0.0,-0.19104892015457153
9,2022-05-17 13:37:34,0.9874153032188728,0.10080714276743641,0.001191583849330972,0.5906487424669834,0.8320456325700181,-0.2706495151637008,0.14008770850548674,0.4634914661441935,0.0,0.06214310824871063,0.0,0.0,0.0,-0.19104892015457153
9,2022-05-17 13:37:34,0.9951470375519078,0.09660316120158212,0.0014052052082483418,0.5917337391267821,0.8310975814787693,-0.2742080179444884,0.1422825447109411,0.4624310223435219,0.0,0.06214310824871063,0.0,0.0,0.0,-0.19104892015457153
9,2022-05-17 13:37:34,0.9899234642780231,0.09227620760959204,0.0012011610430935973,0.5925782387087075,0.8303376170075718,-0.27536707167347435,0.14195827183204757,0.4632065054364212,0.0,0.06214310824871063,0.0,0.0,0.0,-0.19104892015457153
9,2022-05-17 13:37:34,0.9895327667262924,0.08784551489810717,0.0003219970113121355,0.5931082285018965,0.8298979121238934,-0.27908528449256575,0.14507909978793024,0.46079595727049305,0.0,0.06214310824871063,0.0,0.0,0.0,-0.19104892015457153
9,2022-05-17 13:37:34,0.9935533802546096,0.08331803405306368,0.00030126188397903823,0.5927300609606583,0.8283840247079228,-0.2823629682877948,0.14756716986710902,0.46073310291949,0.0,0.06214310824871063,0.0,0.0,0.0,-0.19104892015457153
9,2022-05-17 13:37:34,0.9883378209747818,0.0792721923773365,0.00031312073977120513,0.5946415741103243,0.8281669723550104,-0.2844247841376887,0.14702144494407465,0.46002902386167005,0.0,0.06214310824871063,0.0,0.0,0.0,-0.19104892015457153
9,2022-05-17 13:37:34,0.988174792932985,0.07525332823186263,0.00026278345714667527,0.5944218167760097,0.8273683399535566,-0.28606849361637837,0.14818534659981522,0.46007341811459274,0.0,0.06214310824871063,0.0,0.0,0.0,-0.19104892015457153
9,2022-05-17 13:37:34,0.9970718250357699,0.07037571446643018,-0.00030937457254687705,0.5947570965444045,0.8265666951992527,-0.2914950283091116,0.15145048406393818,0.4570348977214484,0.0,0.06214310824871063,0.0,0.0,0.0,-0.19104892015457153
9,2022-05-17 13:37:34,0.9826565324453357,0.06682400543438151,0.00014277447861176174,0.5961298170821923,0.8254487514995541,-0.29189591936910464,0.15179834533897849,0.45868114552032885,0.0,0.06214310824871063,0.0,0.0,0.0,-0.19104892015457153
9,2022-05-17 13:37:34,0.9925943372959942,0.06261607678921721,0.00033015786832596325,0.5953545595238747,0.8244323260240558,-0.29533494168929325,0.15492837577595223,0.4572590189415317,0.0,0.06214310824871063,0.0,0.0,0.0,-0.19104892015457153
9,2022-05-17 13:37:34,0.9797541146450546,0.05406541230768406,-0.0007242406481472214,0.5969061912053295,0.8232662593806279,-0.2995319357183296,0.15452307673643928,0.4567667943340054,0.0,0.06214310824871063,0.0,0.0,0.0,-0.19104892015457153
9,2022-05-17 13:37:34,0.9969638945811392,0.04934575021347564,-0.0002623314238779228,0.5974553203634619,0.8223804116803435,-0.3043845884597857,0.15780619033331902,0.45402388382674297,0.0,0.06214310824871063,0.0,0.0,0.0,-0.19104892015457153
9,2022-05-17 13:37:34,0.9795252716609293,0.045169813001713764,-0.0004918515329147084,0.5972260266030472,0.8217523955693179,-0.304387619003111,0.15699046892828059,0.455439535437343,0.0,0.06214310824871063,0.0,0.0,0.0,-0.19104892015457153
9,2022-05-17 13:37:34,0.9610031002673761,0.04095186021978985,-0.0011012172679610184,0.5967593538968375,0.8200892828149148,-0.30618920152180285,0.15835495463086868,0.45675534964290787,0.0,0.06214310824871063,0.0,0.0,0.0,-0.18402619957923888
9,2022-05-17 13:37:34,0.9660506784428459,0.03635158914064835,-0.0007777870046013086,0.5970479312664119,0.8193146569276,-0.30993331815591735,0.16042212526766123,0.45489512303945306,0.0,0.06214310824871063,0.0,0.0,0.0,-0.18050962686538696
9,2022-05-17 13:37:34,0.9803328597216138,0.031719671074024805,-0.0006532107375845993,0.5979239331881198,0.8183822679948509,-0.31277028382458494,0.16091672290112197,0.4544568420418559,0.0,0.05511517971754074,0.0,0.0,0.0,-0.18050962686538696
9,2022-05-17 13:37:34,0.9769843243513279,0.027810428752931615,-0.0007064593297846485,0.597444161338954,0.8173742636760221,-0.3150794695372805,0.1627292394282895,0.45403021440348795,0.0,0.04984033405780792,0.0,0.0,0.0,-0.18050962686538696
9,2022-05-17 13:37:34,0.9632427538580612,0.023754667184334194,-0.0009687902045637765,0.5966753924104663,0.8159626842160909,-0.31756207649133983,0.1642682931066611,0.45428532159998797,0.0,0.04632377028465271,0.0,0.0,0.0,-0.18050962686538696
9,2022-05-17 13:37:34,0.9886185306055911,0.019789940111325132,-0.0004971030623258672,0.5971337937956666,0.8152852839089323,-0.3214152932312606,0.16708397517491713,0.4517577452112382,0.0,0.04632377028465271,0.0,0.0,0.0,-0.18050962686538696
9,2022-05-17 13:37:34,0.9944206268989261,0.016365902320488002,-0.00038991158673532076,0.5974876747116284,0.8145571706899086,-0.32396944164705943,0.16941198946817085,0.45037761309925256,0.0,0.04457068741321563,0.0,0.0,0.0,-0.18050962686538696
9,2022-05-17 13:37:34,0.9730425491566072,0.01239111334127982,-0.0008482894220922777,0.5979091791343586,0.8135211537939049,-0.32463860257366217,0.1684178319452771,0.45213774884619623,0.0,0.04457068741321563,0.0,0.0,0.0,-0.18050962686538696
9,2022-05-17 13:37:34,0.9974055967518889,0.0017568216569866606,-0.0004329648968693203,0.5957516600461261,0.8094767569794282,-0.33417669851883103,0.17651724475646605,0.44934950359459386,0.0,0.041054123640060426,0.0,0.0,0.0,-0.18050962686538696
9,2022-05-17 13:37:34,0.9939573734799027,-0.0024086696385801814,-0.0005353533817599242,0.5974617545475611,0.8103234607713347,-0.33344703179242696,0.17484975133492234,0.44901729406616747,0.0,0.039295841753482816,0.0,0.0,0.0,-0.18050962686538696
9,2022-05-17 13:37:35,0.9904953199157591,-0.0071540391089080346,-0.0006684196828685715,0.5970406574024705,0.8082687615260408,-0.33819144480159696,0.17867942707399398,0.44766261642522504,0.0,0.039295841753482816,0.0,0.0,0.0,-0.18050962686538696
9,2022-05-17 13:37:35,0.9937618758897132,-0.011821908658964065,-0.00038994140105462027,0.5959062068091301,0.8080841194809343,-0.33950383025863634,0.1788545987764785,0.4469320279180526,0.0,0.039295841753482816,0.0,0.0,0.0,-0.18050962686538696
9,2022-05-17 13:37:35,0.9963713988438392,-0.0165449054821593,-0.0003143567221740869,0.596105548565952,0.8069392970697833,-0.34235469297695714,0.17975760934450208,0.4464632537218792,0.0,0.039295841753482816,0.0,0.0,0.0,-0.17347649931907652
9,2022-05-17 13:37:35,0.9965142815007086,-0.020876588764586087,2.522682190129322e-06,0.5961849182202026,0.8063886202492319,-0.3449439274795128,0.17914763551891527,0.44570977632931796,0.0,0.03753755986690521,0.0,0.0,0.0,-0.17347649931907652
9,2022-05-17 13:37:35,0.9913556170928987,-0.025446604836172677,0.00032881911658897816,0.5954252783426262,0.8031648992853201,-0.34852294633540787,0.18577957348402932,0.446031221451795,0.0,0.03402619510889053,0.0,0.0,0.0,-0.17347649931907652
9,2022-05-17 13:37:35,0.993740193060782,-0.03359332781862591,0.0007253669537871227,0.5944271456875783,0.8024314343239165,-0.35230004198227277,0.18619063074958142,0.44420887277183474,0.0,0.028751349449157713,0.0,0.0,0.0,-0.17347649931907652
9,2022-05-17 13:37:35,0.996562264186636,-0.0375311053217638,0.0009769721827466607,0.5933607999732365,0.8017822268408576,-0.35449827262550365,0.1880030654046949,0.4428668906410678,0.0,0.02348170503973961,0.0,0.0,0.0,-0.17347649931907652
9,2022-05-17 13:37:35,0.997390558672216,-0.04175465035260641,0.0010820812771497406,0.593519720743333,0.8014262663737994,-0.3558750310746451,0.18727593412387816,0.4427150622260342,0.04281240552663803,0.012937212735414505,0.0,0.0,0.0,-0.17347649931907652
9,2022-05-17 13:37:35,0.993691918782122,-0.04557721644836577,0.0011608236271997618,0.5927406857317657,0.8008359572092816,-0.35681099119397475,0.18552717588303413,0.44376497519828323,0.05511517971754074,0.0,0.0,0.0,0.0,-0.17347649931907652
9,2022-05-17 13:37:35,0.9932747915897696,-0.050245126700086476,0.0017959847237714118,0.5920745362148722,0.7984834027959464,-0.3605880033482888,0.1909477413910072,0.44265054767657724,0.05511517971754074,0.0,0.0,0.0,0.0,-0.16995994448661803
9,2022-05-17 13:37:35,0.9899536251795027,-0.05839967950648042,0.002873790448989948,0.5910968171660574,0.7960519464895035,-0.36590756665125596,0.19473301205413515,0.44101247734497656,0.05511517971754074,0.0,0.0,0.0,0.0,-0.16995994448661803
9,2022-05-17 13:37:35,0.9935927645928072,-0.07331644186901093,0.006052287167969719,0.5834278557312347,0.7932147948911029,-0.37326207045701293,0.19574596496700877,0.4395102195889696,0.12188829481601715,0.02172342091798782,0.0,0.0,0.0,-0.16995994448661803
9,2022-05-17 13:37:35,0.9959799924015145,-0.07789701229671457,0.007821242144969301,0.5826358901897863,0.7908295560810639,-0.3769745066271982,0.20104234526910458,0.4382474301014283,0.14649384319782258,0.03402619510889053,0.0,0.0,0.0,-0.16995994448661803
9,2022-05-17 13:37:35,0.9953350157992797,-0.09720844325372284,0.016014068143650705,0.5676246940017698,0.7857611434341578,-0.3868656414126753,0.20517518010648284,0.4368266777930082,0.15,0.0,0.0,0.0,0.0,-0.16995994448661803
10,2022-05-17 13:37:35,0.9900688145056258,0.27083445308395876,-0.3512651869822767,1.098970941419152,0.7816772807964857,-0.38191467212898,0.2338102385892337,0.4341135614445503,0.15,0.0,0.0,0.0,0.0,-0.16995994448661803
10,2022-05-17 13:37:35,0.986179313172286,0.2671265088601505,-0.35548094265530544,1.1148823448989424,0.7841958632308851,-0.3826924675377192,0.2352777571476627,0.42805104879327677,0.15,0.0,0.0,0.0,0.0,-0.16995994448661803
9,2022-05-17 13:37:35,0.9931585229373122,-0.11511001131525424,0.026004212399741496,0.5509263544385382,0.7807959107874838,-0.39750540993477806,0.2122567035394231,0.4327750992983599,0.15,0.0,0.0,0.0,0.0,-0.16995994448661803
9,2022-05-17 13:37:36,0.9989257106215024,-0.12566557632545247,0.03409598662229769,0.5377234837936721,0.7791574081779903,-0.40415602035765763,0.2137767994455829,0.4288019642082115,0.15,0.05686825811862945,0.0,0.0,0.0,-0.16995994448661803
10,2022-05-17 13:37:36,0.9955184007610232,0.08229881481444798,-0.31690610834874566,1.0534226677955518,0.7539075109591215,-0.43620227364001807,0.267737860916527,0.41190712451054257,0.10959071516990661,0.12540485858917236,0.0,0.0,0.0,-0.16995994448661803
10,2022-05-17 13:37:39,0.9990142016275201,0.014611651706294134,-0.22081541444684577,0.9367842376253752,0.675825424699457,-0.5644612927429676,0.3006149214778272,0.36643432332358866,0.12188829481601715,0.12892142236232756,0.0,0.0,0.0,-0.16293720602989195
14,2022-05-17 13:37:41,0.9715332736455807,-0.06794623360937156,-0.5533765862959554,1.4551988508238123,0.6356528216680823,-0.6077670518529968,0.3282424009512464,0.3447051308075978,0.15,0.04632377028465271,0.0,0.0,0.0,-0.061008860170841214
14,2022-05-17 13:37:41,0.9830838853681191,-0.07138144601125035,-0.546281084996749,1.4289149701387378,0.6357451301985315,-0.6039337455242086,0.32610199373084103,0.35319916496323006,0.15,0.04984033405780792,0.0,0.0,0.0,-0.061008860170841214
14,2022-05-17 13:37:41,0.9719349744716939,-0.07498420905782109,-0.5560601033273846,1.465410292989231,0.637054712967518,-0.6065000832567669,0.3266227411985538,0.3458851350193454,0.15,0.06038482636213302,0.0,0.0,0.0,-0.061008860170841214
10,2022-05-17 13:37:41,0.9977205255603709,-0.11457684800051705,-0.0937152032090361,0.73831320837924,0.6178160807544997,-0.6267994138361975,0.33626521401977266,0.335188739393174,0.15,0.06038482636213302,0.0,0.0,0.0,-0.061008860170841214
14,2022-05-17 13:37:41,0.9692215650323925,-0.08582202186898627,-0.5512835764622166,1.4657740762181612,0.6494748419583534,-0.6050848975222206,0.31854506695513546,0.33254133092330657,0.15,0.06038482636213302,0.0,0.0,0.0,-0.061008860170841214
14,2022-05-17 13:37:42,0.969509806372704,-0.09787801220734618,-0.5035015038036444,1.3673923750429047,0.6318809474083514,-0.6245360831433522,0.3229581044825452,0.3261582620497687,0.1060741513967514,0.11837692558765411,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:42,0.9670344225217322,-0.07794791948284,-0.5001949599448274,1.3849485851087142,0.6451158449168333,-0.6298667556084325,0.2947285853953982,0.3165888149751585,0.15,0.07444067895412444,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:42,0.9643449009961422,-0.059849741125346315,-0.48681253244708594,1.3517343418482892,0.6388034104186366,-0.6304841388705551,0.29514905635978883,0.32757745343674044,0.15,0.06917103230953216,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:42,0.9667974487452178,-0.05909022376678277,-0.4840135867407208,1.358806542152994,0.6425017528040392,-0.6285007362907391,0.2936238975279322,0.3255200898965262,0.15,0.06917103230953216,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:42,0.9751112665443831,-0.059437551139402446,-0.47860344171941144,1.349161921054093,0.6444365890600112,-0.6313495360966683,0.2958416045955612,0.3139697293395395,0.15,0.06917103230953216,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:42,0.9998552230141954,-0.05659517016237008,-0.4767009534418626,1.3465335845846356,0.6440396192665467,-0.6304518167609449,0.2954021990482862,0.3169874072502914,0.15,0.06917103230953216,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:42,0.9626179030671941,-0.055619094661302375,-0.47787080458688647,1.3418971949341238,0.6432538679495089,-0.6337267496424195,0.29739626018851806,0.3101134188994947,0.15,0.06917103230953216,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:43,0.9633409352291159,-0.05418484929481089,-0.4747250532199455,1.3373208834661936,0.6428895220507447,-0.6331252916059278,0.2961136505886374,0.313308368067858,0.15,0.06917103230953216,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:43,0.9800672455528394,-0.03374826932396651,-0.45234172700906083,1.3032869182458446,0.6297273368045331,-0.6243972733134506,0.3183155894594394,0.3350324042042617,0.15,0.05159861594438553,0.0,0.0,0.0,0.0
10,2022-05-17 13:37:43,0.995593913961502,-0.03601945385999356,0.005190552770455383,0.5881059875358012,0.6097788296526632,-0.6364451444452867,0.3352974853196011,0.33269047680659347,0.15,0.016453776508569717,0.0,0.0,0.0,0.0
10,2022-05-17 13:37:43,0.9964777765400622,-0.035163597445314845,0.009902052220484412,0.5849367629430681,0.6090778754843952,-0.6365404450325475,0.3359066767685665,0.33317729204656177,0.15,0.01117892973124981,0.0,0.0,0.0,0.0
10,2022-05-17 13:37:43,0.9956143511186086,-0.033803579171233854,0.011058270413039577,0.5811070444511889,0.6092320909873965,-0.6366459909139013,0.33563170726117614,0.3329707173991873,0.15,0.01117892973124981,0.0,0.0,0.0,0.0
10,2022-05-17 13:37:43,0.9969255903254036,-0.0325213966335778,0.011631610681640318,0.5776882953782533,0.6104297807728314,-0.6368160315860574,0.33462035042040045,0.33146650772762426,0.15,0.01117892973124981,0.0,0.0,0.0,0.0
10,2022-05-17 13:37:43,0.9972239743672596,-0.030305335460701143,0.01887567551418213,0.5713567196156693,0.6103799730127061,-0.6361039662872069,0.33541128013276456,0.3321254368132505,0.15,0.0,0.0,0.0,0.0,0.0
10,2022-05-17 13:37:43,0.9932386279871038,-0.028916699223133255,0.019477969592480014,0.5666264780347937,0.6106492611950742,-0.6364998261035714,0.3344469596683033,0.3318443646359868,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:43,0.9560350754691485,-0.012715922665975125,-0.42536792160039866,1.2461714395963936,0.6296082290012192,-0.6217123739419258,0.3195166741713662,0.3390815491705682,0.15,0.0,0.0,0.0,0.0,0.0
10,2022-05-17 13:37:43,0.9952967468883621,-0.026785259624578513,0.024928989546041988,0.5599928432598349,0.6106051857141368,-0.6358071769256451,0.33516728107293825,0.33252584057035367,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:43,0.9957022558159961,-0.008506540696112404,-0.413641885491728,1.2301782830883974,0.6310909015808108,-0.6153276633811265,0.3250192726044279,0.3427223556401463,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:43,0.9982629080644186,-0.007439945929603419,-0.4112091031693725,1.2273281634336324,0.6305374951180702,-0.6156100494560441,0.32621224154729656,0.3420998505168408,0.15,0.0,0.0,0.0,0.0,0.0
10,2022-05-17 13:37:43,0.9953482102902373,-0.02367582956644573,0.034439733088855666,0.5461813658319906,0.6109908719127602,-0.6357587049312424,0.3347948453980764,0.3322851712585331,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:43,0.9999495611301545,-0.005938234272810591,-0.4058806544604257,1.219748702110258,0.6306998861865185,-0.6151470868262395,0.32628690400277516,0.3425617775085062,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:43,0.9998780529754017,-0.006299393966916257,-0.4040147837300839,1.2158138948814248,0.6305497425330889,-0.6163262282554743,0.32516353968631956,0.3417860076341621,0.15,0.0,0.0,0.0,0.0,0.0
10,2022-05-17 13:37:43,0.9917266558064616,-0.020650610064624736,0.04180731297750792,0.5356656444364525,0.6121223892736424,-0.6347066476989224,0.33444987547295457,0.33256117138482755,0.15,0.0,0.0,0.0,0.0,0.0
10,2022-05-17 13:37:44,0.9952931640845016,-0.019487882350277194,0.04429522529851633,0.5270919534177183,0.6122380017197466,-0.6347922676638711,0.33483129305455606,0.3318002582213973,0.15,0.0,0.0,0.0,0.0,0.0
10,2022-05-17 13:37:44,0.9891831825344416,-0.018634975318965203,0.047992202689634014,0.5242864910904242,0.6119912577050797,-0.6351009136390644,0.33462043621910065,0.3318775280911909,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:44,0.9988546855492171,0.0016454353249989678,-0.3919028164896299,1.2019985817490608,0.6323711362972253,-0.6139585592488006,0.32650378087034004,0.3414043271264531,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:44,0.9969578950780381,0.00392394873409341,-0.38936654263203707,1.1941317287844564,0.6331403968107584,-0.6126627349524101,0.32638460257739066,0.34241889890505023,0.15,0.0,0.0,0.0,0.0,0.0
10,2022-05-17 13:37:44,0.9920361873096126,-0.015917919401808225,0.05498696580601441,0.5133354382478226,0.6131059544367293,-0.6345664177116686,0.33374210795327824,0.3317269291536487,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:44,0.9950227137557953,0.0052267808488134235,-0.383948669535375,1.189581195847061,0.6328022086714074,-0.6126372681566812,0.3263994323060097,0.34307485037003516,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:44,0.9993207351554236,0.005557044942673319,-0.38147470380859394,1.1855259108149891,0.6326307419548809,-0.6135430876192892,0.3254363404680645,0.34268704713041065,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:44,0.9992526226596646,0.006071455013036762,-0.3807654219134939,1.18267427365003,0.6327895292459828,-0.6134772485928626,0.3256126828153735,0.3423440636630841,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:44,0.997543094463989,0.007568459462090874,-0.37928707835638514,1.183310329404658,0.6339405511700147,-0.6127501518381753,0.3251505025956913,0.3419558153714021,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:44,0.9934092723821157,0.010236821908560375,-0.3735074034697046,1.169693461209361,0.6332423968918592,-0.6120388419626493,0.3263902162278585,0.3433394085426317,0.15,0.0,0.0,0.0,0.0,0.0
10,2022-05-17 13:37:44,0.9889717074417701,-0.011583088439867828,0.07126971641676064,0.4864660361718171,0.6142214139325161,-0.6341105105981005,0.33284018319045794,0.33144128811827195,0.15,0.0,0.0,0.0,0.0,0.0
14,2022-05-17 13:37:44,0.9992604441646831,0.011766805129013222,-0.3672386487783541,1.1624597776656411,0.6341343300150731,-0.6123583930956691,0.3250958040092088,0.3423500666236689,0.15,0.0,0.0,0.0,0.0,0.0
